	TIME	1	2	3	4	5	6	7	8	9	10	11	12	19	20	35	36	43	44	45	46	49
	46.981000	0.640000	0.270000	-1.150000	0.490000	-0.250000	1.000000	1.000000	0.220000	-5.890000	0.790000	0.090000	1.000000	1.000000	1.000000	1.000000	0.800000	0.000000	0.970000	1.000000	1.000000	0.310000
	46.986000	0.640000	0.300000	-1.570000	0.350000	-0.260000	1.000000	1.000000	0.210000	-5.560000	0.770000	-0.080000	1.000000	1.000000	1.000000	1.000000	0.870000	0.000000	0.970000	1.000000	1.000000	0.300000
	46.991000	0.810000	0.310000	-1.810000	0.290000	-0.180000	1.000000	1.000000	0.220000	-5.390000	0.820000	0.020000	1.000000	1.000000	1.000000	1.000000	0.830000	0.000000	0.970000	1.000000	1.000000	0.310000
	46.996000	0.780000	0.300000	-1.580000	0.440000	-0.210000	1.000000	1.000000	0.210000	-6.150000	0.750000	-0.140000	1.000000	1.000000	1.000000	1.000000	0.800000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.001000	0.660000	0.270000	-0.270000	0.560000	-0.240000	1.000000	1.000000	0.210000	-5.850000	0.860000	-0.170000	1.000000	1.000000	1.000000	1.000000	0.760000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.006000	0.640000	0.330000	-0.980000	0.410000	-0.230000	1.000000	1.000000	0.220000	-5.790000	0.860000	-0.190000	1.000000	1.000000	1.000000	1.000000	0.730000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.011000	0.750000	0.320000	-1.190000	0.370000	-0.110000	1.000000	1.000000	0.230000	-5.960000	0.870000	-0.250000	1.000000	1.000000	1.000000	1.000000	0.730000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.016000	0.580000	0.300000	-0.530000	0.630000	-0.020000	1.000000	1.000000	0.210000	-5.860000	0.900000	-0.290000	1.000000	1.000000	1.000000	1.000000	0.690000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.021000	0.550000	0.310000	0.270000	0.550000	-0.300000	1.000000	1.000000	0.230000	-5.920000	0.930000	-0.260000	1.000000	1.000000	1.000000	1.000000	0.670000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.026000	0.870000	0.280000	0.330000	0.480000	-0.220000	1.000000	1.000000	0.230000	-5.880000	0.890000	0.020000	1.000000	1.000000	1.000000	1.000000	0.690000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.031000	0.750000	0.320000	-0.280000	0.470000	-0.090000	1.000000	1.000000	0.220000	-5.460000	1.000000	-0.050000	1.000000	1.000000	1.000000	1.000000	0.740000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.036000	0.700000	0.300000	-0.320000	0.720000	-0.090000	1.000000	1.000000	0.230000	-6.170000	0.990000	-0.130000	1.000000	1.000000	1.000000	1.000000	0.940000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.041000	0.720000	0.320000	-0.410000	0.680000	0.120000	1.000000	1.000000	0.220000	-5.350000	1.000000	-0.120000	1.000000	1.000000	1.000000	1.000000	0.630000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.046000	0.590000	0.320000	-0.270000	0.680000	-0.130000	1.000000	1.000000	0.220000	-6.040000	1.000000	-0.200000	1.000000	1.000000	1.000000	1.000000	0.750000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.051000	0.870000	0.300000	-0.420000	0.590000	-0.140000	1.000000	1.000000	0.210000	-6.100000	0.740000	-0.170000	1.000000	1.000000	1.000000	1.000000	0.700000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.056000	0.870000	0.300000	-0.360000	0.580000	-0.020000	1.000000	1.000000	0.220000	-6.010000	1.000000	0.020000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.061000	0.890000	0.310000	-0.400000	0.610000	-0.220000	1.000000	1.000000	0.220000	-6.030000	1.000000	-0.230000	1.000000	1.000000	1.000000	1.000000	0.770000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.066000	0.660000	0.310000	-0.350000	0.570000	-0.200000	1.000000	1.000000	0.200000	-6.040000	1.000000	-0.140000	1.000000	1.000000	1.000000	1.000000	0.770000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.071000	0.920000	0.330000	-0.600000	0.680000	-0.170000	1.000000	1.000000	0.230000	-6.080000	0.990000	-0.160000	1.000000	1.000000	1.000000	1.000000	0.900000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.076000	0.770000	0.340000	-0.580000	0.590000	-0.010000	1.000000	1.000000	0.220000	-6.010000	0.990000	-0.190000	1.000000	1.000000	1.000000	1.000000	0.830000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.081000	0.610000	0.330000	-1.630000	0.590000	-0.020000	1.000000	1.000000	0.230000	-5.760000	1.000000	-0.150000	1.000000	1.000000	1.000000	1.000000	0.870000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.086000	0.680000	0.350000	-0.590000	0.870000	-0.090000	1.000000	1.000000	0.230000	-6.030000	1.000000	-0.140000	1.000000	1.000000	1.000000	1.000000	0.640000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.091000	0.790000	0.350000	-0.610000	0.580000	-0.020000	1.000000	1.000000	0.240000	-5.990000	1.000000	-0.160000	1.000000	1.000000	1.000000	1.000000	0.580000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.096000	0.700000	0.360000	-0.790000	0.930000	-0.010000	1.000000	1.000000	0.240000	-6.030000	1.000000	-0.110000	1.000000	1.000000	1.000000	1.000000	0.650000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.101000	0.760000	0.360000	-0.690000	0.790000	0.010000	1.000000	1.000000	0.230000	-5.930000	0.870000	-0.140000	1.000000	1.000000	1.000000	1.000000	0.650000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.106000	0.890000	0.380000	-0.680000	0.620000	-0.010000	1.000000	1.000000	0.230000	-6.070000	1.000000	-0.060000	1.000000	1.000000	1.000000	1.000000	0.680000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.111000	0.860000	0.330000	-0.990000	0.980000	-0.090000	1.000000	1.000000	0.240000	-5.850000	0.990000	-0.150000	1.000000	1.000000	1.000000	1.000000	0.750000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.116000	0.890000	0.380000	-0.840000	0.400000	0.010000	1.000000	1.000000	0.240000	-6.090000	0.980000	-0.130000	1.000000	1.000000	1.000000	1.000000	0.720000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.121000	0.730000	0.380000	-0.850000	0.720000	-0.100000	1.000000	1.000000	0.210000	-6.070000	0.940000	-0.130000	1.000000	1.000000	0.990000	1.000000	0.750000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.126000	0.760000	0.370000	-1.070000	0.680000	-0.160000	1.000000	1.000000	0.230000	-6.000000	0.940000	-0.140000	1.000000	1.000000	1.000000	1.000000	0.710000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.131000	0.740000	0.350000	-0.580000	0.750000	0.060000	1.000000	1.000000	0.230000	-6.030000	0.870000	0.100000	1.000000	1.000000	1.000000	1.000000	0.640000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.136000	0.760000	0.370000	0.990000	0.460000	0.050000	1.000000	1.000000	0.240000	-6.080000	0.850000	0.080000	1.000000	1.000000	1.000000	1.000000	0.670000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.141000	0.790000	0.370000	0.900000	0.680000	-0.010000	1.000000	1.000000	0.240000	-6.110000	0.870000	-0.170000	1.000000	1.000000	1.000000	1.000000	0.680000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.146000	0.900000	0.370000	0.790000	0.590000	0.090000	1.000000	1.000000	0.230000	-6.030000	0.830000	-0.230000	1.000000	1.000000	1.000000	1.000000	0.610000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.151000	0.800000	0.350000	-0.040000	0.600000	0.140000	1.000000	1.000000	0.240000	-5.990000	0.870000	0.140000	1.000000	1.000000	1.000000	1.000000	0.680000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.156000	0.710000	0.350000	-0.730000	0.600000	0.100000	1.000000	1.000000	0.240000	-6.130000	0.810000	-0.160000	1.000000	1.000000	1.000000	1.000000	0.590000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.161000	0.880000	0.350000	-1.490000	0.540000	0.030000	1.000000	1.000000	0.250000	-5.820000	0.760000	0.030000	1.000000	1.000000	1.000000	1.000000	0.610000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.166000	0.810000	0.340000	0.070000	0.500000	0.050000	1.000000	1.000000	0.240000	-5.720000	0.800000	-0.010000	1.000000	1.000000	1.000000	1.000000	0.580000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.171000	0.880000	0.340000	-1.570000	0.520000	0.140000	1.000000	1.000000	0.250000	-5.510000	0.850000	-0.020000	1.000000	1.000000	1.000000	1.000000	0.540000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.176000	0.900000	0.340000	0.040000	0.490000	0.080000	1.000000	1.000000	0.250000	-5.510000	0.880000	0.070000	1.000000	1.000000	1.000000	1.000000	0.590000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.181000	0.900000	0.340000	-1.320000	0.540000	0.020000	1.000000	1.000000	0.250000	-5.850000	0.710000	-0.180000	1.000000	1.000000	1.000000	1.000000	0.670000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.186000	0.910000	0.340000	-0.500000	0.710000	0.040000	1.000000	1.000000	0.260000	-5.920000	0.780000	0.040000	1.000000	1.000000	1.000000	1.000000	0.680000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.191000	0.790000	0.370000	-0.540000	0.330000	0.050000	1.000000	1.000000	0.260000	-5.910000	0.910000	0.040000	1.000000	1.000000	1.000000	1.000000	0.700000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.196000	0.750000	0.350000	-0.760000	0.400000	0.050000	1.000000	1.000000	0.260000	-5.960000	0.870000	0.200000	1.000000	1.000000	1.000000	1.000000	0.660000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.201000	0.900000	0.350000	-1.080000	0.410000	-0.050000	1.000000	1.000000	0.250000	-6.880000	0.840000	0.130000	1.000000	1.000000	0.990000	1.000000	0.620000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.206000	0.910000	0.360000	-0.140000	0.280000	0.070000	1.000000	1.000000	0.260000	-5.940000	0.760000	-0.010000	1.000000	1.000000	0.980000	1.000000	0.610000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.211000	0.870000	0.370000	0.960000	0.620000	0.160000	1.000000	1.000000	0.270000	-6.140000	0.650000	0.130000	1.000000	1.000000	0.970000	1.000000	0.680000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.216000	0.880000	0.350000	-0.870000	0.440000	0.040000	1.000000	1.000000	0.260000	-6.570000	0.800000	0.110000	1.000000	1.000000	0.980000	1.000000	0.600000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.221000	0.800000	0.360000	0.340000	0.500000	0.060000	1.000000	1.000000	0.250000	-5.970000	0.760000	0.120000	1.000000	1.000000	0.960000	1.000000	0.750000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.226000	0.910000	0.360000	-1.260000	0.430000	0.090000	1.000000	1.000000	0.260000	-5.910000	0.950000	0.020000	1.000000	1.000000	1.000000	1.000000	0.680000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.231000	0.920000	0.340000	-0.530000	0.410000	0.060000	1.000000	1.000000	0.270000	-5.900000	0.820000	-0.060000	1.000000	1.000000	1.000000	1.000000	0.610000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.236000	0.890000	0.350000	-0.450000	0.350000	-0.080000	1.000000	1.000000	0.270000	-6.670000	0.850000	-0.120000	1.000000	1.000000	0.970000	1.000000	0.570000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.241000	0.910000	0.360000	-0.360000	0.430000	0.040000	1.000000	1.000000	0.280000	-6.390000	0.790000	-0.110000	1.000000	1.000000	0.950000	1.000000	0.540000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.246000	0.790000	0.350000	-0.710000	0.450000	0.040000	1.000000	1.000000	0.280000	-5.890000	0.700000	0.110000	1.000000	1.000000	0.930000	1.000000	0.590000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.251000	0.790000	0.350000	-0.970000	0.570000	-0.040000	1.000000	1.000000	0.280000	-6.690000	0.960000	0.050000	1.000000	1.000000	0.910000	1.000000	0.470000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.256000	0.800000	0.360000	-1.150000	0.400000	0.100000	1.000000	1.000000	0.280000	-6.630000	0.730000	-0.010000	1.000000	1.000000	0.980000	1.000000	0.610000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.261000	0.900000	0.370000	-1.320000	0.320000	0.090000	1.000000	1.000000	0.290000	-6.040000	0.890000	0.060000	1.000000	1.000000	0.960000	1.000000	0.520000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.266000	0.860000	0.370000	-1.490000	0.360000	0.020000	1.000000	1.000000	0.280000	-6.120000	0.750000	0.040000	1.000000	1.000000	0.930000	1.000000	0.520000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.271000	0.870000	0.380000	0.350000	0.320000	-0.030000	1.000000	1.000000	0.270000	-5.950000	0.850000	-0.030000	1.000000	1.000000	0.910000	1.000000	0.500000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.276000	0.820000	0.380000	-0.210000	0.300000	0.030000	1.000000	1.000000	0.280000	-6.070000	0.720000	0.250000	1.000000	1.000000	0.900000	1.000000	0.520000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.281000	0.820000	0.370000	-0.460000	0.360000	0.010000	1.000000	1.000000	0.280000	-6.810000	0.630000	0.130000	1.000000	1.000000	0.870000	1.000000	0.610000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.286000	0.780000	0.370000	-0.730000	0.240000	0.040000	1.000000	1.000000	0.280000	-6.690000	0.800000	0.110000	1.000000	1.000000	0.880000	1.000000	0.610000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.291000	0.690000	0.380000	-1.000000	0.290000	0.150000	1.000000	1.000000	0.280000	-7.040000	0.730000	0.100000	1.000000	1.000000	0.920000	1.000000	0.560000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.296000	0.880000	0.400000	-1.370000	0.390000	0.080000	1.000000	1.000000	0.290000	-6.470000	0.720000	0.130000	1.000000	1.000000	0.900000	1.000000	0.440000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.301000	0.880000	0.400000	-1.510000	0.330000	0.010000	1.000000	1.000000	0.280000	-5.950000	0.730000	-0.070000	1.000000	1.000000	0.900000	1.000000	0.440000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.306000	0.880000	0.410000	-0.600000	0.250000	0.030000	1.000000	1.000000	0.290000	-6.500000	0.680000	0.150000	1.000000	1.000000	0.870000	1.000000	0.530000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.311000	0.910000	0.420000	-0.190000	0.170000	0.140000	1.000000	1.000000	0.290000	-5.960000	0.550000	-0.040000	1.000000	1.000000	0.880000	1.000000	0.460000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.316000	0.830000	0.410000	-0.220000	-0.100000	0.070000	1.000000	1.000000	0.290000	-6.980000	0.780000	0.030000	1.000000	1.000000	0.890000	1.000000	0.470000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.321000	0.880000	0.430000	-0.770000	0.090000	0.020000	1.000000	1.000000	0.290000	-5.910000	0.860000	0.110000	1.000000	1.000000	0.840000	1.000000	0.600000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.326000	0.910000	0.410000	-0.960000	0.090000	0.020000	1.000000	1.000000	0.280000	-5.460000	0.770000	0.080000	1.000000	1.000000	0.860000	1.000000	0.490000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.331000	0.870000	0.400000	-1.410000	0.200000	0.250000	1.000000	1.000000	0.290000	-6.010000	0.610000	-0.080000	1.000000	1.000000	0.900000	1.000000	0.420000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.336000	0.870000	0.410000	-1.330000	0.360000	0.040000	1.000000	1.000000	0.280000	-7.280000	0.520000	0.070000	1.000000	1.000000	0.840000	1.000000	0.420000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.341000	0.800000	0.380000	-0.830000	0.240000	0.130000	1.000000	1.000000	0.280000	-6.510000	0.470000	-0.060000	1.000000	1.000000	0.800000	1.000000	0.510000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.346000	0.880000	0.380000	0.000000	0.090000	0.200000	1.000000	1.000000	0.290000	-7.270000	0.610000	0.050000	1.000000	1.000000	0.850000	1.000000	0.430000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.351000	0.870000	0.400000	-0.470000	-0.020000	0.070000	1.000000	1.000000	0.290000	-6.440000	0.470000	0.280000	1.000000	1.000000	0.850000	1.000000	0.310000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.356000	0.610000	0.370000	-0.520000	0.310000	0.090000	1.000000	1.000000	0.260000	-7.160000	0.670000	-0.130000	1.000000	1.000000	0.760000	1.000000	0.320000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.361000	0.770000	0.380000	-1.010000	0.330000	0.040000	1.000000	1.000000	0.270000	-5.780000	0.840000	-0.090000	1.000000	1.000000	0.740000	1.000000	0.320000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.366000	0.660000	0.370000	-1.420000	0.080000	0.170000	1.000000	1.000000	0.280000	-6.100000	0.610000	0.050000	1.000000	1.000000	0.730000	1.000000	0.300000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.371000	0.940000	0.340000	-1.650000	-0.090000	0.010000	1.000000	1.000000	0.280000	-5.510000	0.400000	0.110000	1.000000	1.000000	0.710000	1.000000	0.200000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.376000	0.800000	0.370000	-1.680000	0.070000	0.180000	1.000000	1.000000	0.280000	-5.720000	0.770000	-0.270000	1.000000	1.000000	0.670000	1.000000	0.250000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.381000	0.820000	0.400000	-1.580000	0.250000	-0.060000	1.000000	1.000000	0.280000	-7.730000	0.660000	-0.160000	1.000000	1.000000	0.650000	1.000000	0.360000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.386000	0.780000	0.370000	-0.250000	0.170000	0.120000	1.000000	1.000000	0.280000	-6.180000	0.420000	-0.160000	1.000000	1.000000	0.730000	1.000000	0.190000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.391000	0.810000	0.360000	-0.600000	-0.140000	0.200000	1.000000	1.000000	0.280000	-6.850000	0.470000	-0.180000	1.000000	1.000000	0.590000	0.980000	0.110000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.396000	0.850000	0.380000	-1.130000	-0.110000	-0.210000	1.000000	1.000000	0.280000	-6.120000	0.730000	-0.180000	1.000000	1.000000	0.710000	0.990000	0.070000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.401000	0.800000	0.370000	-0.040000	0.050000	0.090000	1.000000	1.000000	0.280000	-5.060000	0.660000	-0.230000	1.000000	1.000000	0.620000	0.970000	0.070000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.406000	0.950000	0.370000	0.090000	-0.010000	-0.140000	1.000000	1.000000	0.280000	-7.310000	0.630000	-0.160000	1.000000	1.000000	0.650000	0.960000	-0.050000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.411000	0.850000	0.380000	0.020000	-0.060000	-0.110000	1.000000	1.000000	0.260000	-6.180000	0.640000	-0.160000	1.000000	1.000000	0.560000	0.970000	0.180000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.416000	0.830000	0.390000	-0.760000	-0.030000	-0.230000	1.000000	1.000000	0.280000	-5.830000	0.760000	-0.070000	1.000000	1.000000	0.620000	0.990000	0.110000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.421000	0.830000	0.360000	-0.970000	0.080000	-0.010000	1.000000	1.000000	0.280000	-7.070000	0.600000	-0.050000	1.000000	1.000000	0.640000	0.990000	0.080000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.426000	0.690000	0.360000	-1.290000	-0.040000	0.270000	1.000000	1.000000	0.280000	-6.400000	0.370000	-0.140000	1.000000	1.000000	0.620000	0.940000	0.190000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.431000	0.800000	0.380000	-1.590000	0.180000	-0.160000	1.000000	1.000000	0.280000	-7.530000	0.430000	-0.110000	1.000000	1.000000	0.610000	0.970000	0.020000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.436000	0.820000	0.390000	-0.500000	-0.230000	0.170000	1.000000	1.000000	0.270000	-5.680000	0.520000	-0.050000	1.000000	1.000000	0.620000	0.900000	0.100000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.441000	0.880000	0.350000	-0.330000	0.140000	0.020000	1.000000	1.000000	0.280000	-6.960000	0.650000	0.040000	1.000000	1.000000	0.740000	1.000000	-0.030000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.446000	0.790000	0.370000	-0.910000	-0.030000	-0.040000	1.000000	1.000000	0.280000	-7.190000	0.400000	0.060000	1.000000	1.000000	0.680000	0.880000	0.110000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.451000	0.850000	0.390000	-1.200000	-0.140000	0.100000	1.000000	1.000000	0.270000	-6.470000	0.430000	-0.170000	1.000000	1.000000	0.700000	0.920000	0.270000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.456000	0.770000	0.350000	-1.430000	0.090000	0.270000	1.000000	1.000000	0.280000	-7.200000	0.680000	-0.280000	1.000000	1.000000	0.740000	0.910000	0.100000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.461000	0.820000	0.390000	-1.580000	0.150000	0.070000	1.000000	1.000000	0.280000	-7.180000	0.540000	-0.090000	1.000000	1.000000	0.810000	0.990000	0.090000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.466000	0.730000	0.380000	0.060000	0.080000	0.220000	1.000000	1.000000	0.270000	-6.940000	0.390000	-0.260000	1.000000	1.000000	0.680000	0.950000	-0.030000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.471000	0.800000	0.380000	-0.210000	0.240000	0.040000	1.000000	1.000000	0.280000	-5.900000	0.710000	-0.130000	1.000000	1.000000	0.740000	0.790000	0.200000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.476000	0.790000	0.380000	-0.910000	0.120000	0.190000	1.000000	1.000000	0.280000	-6.510000	0.650000	-0.170000	1.000000	1.000000	0.710000	0.890000	0.070000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.481000	0.690000	0.360000	-1.380000	-0.020000	0.110000	1.000000	1.000000	0.280000	-6.920000	0.360000	-0.190000	1.000000	1.000000	0.720000	0.950000	0.260000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.486000	0.870000	0.380000	-1.360000	-0.030000	0.000000	1.000000	1.000000	0.280000	-5.850000	0.520000	-0.180000	1.000000	1.000000	0.690000	1.000000	0.290000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.491000	0.540000	0.380000	-1.320000	-0.230000	0.080000	1.000000	1.000000	0.270000	-6.820000	0.470000	0.030000	1.000000	1.000000	0.680000	0.730000	0.290000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.496000	0.780000	0.360000	-0.220000	-0.300000	0.130000	1.000000	1.000000	0.280000	-6.860000	0.450000	-0.050000	1.000000	1.000000	0.690000	0.810000	0.260000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.501000	0.780000	0.370000	-0.730000	0.010000	-0.290000	1.000000	1.000000	0.280000	-7.080000	0.670000	-0.110000	1.000000	1.000000	0.640000	0.630000	0.290000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.506000	0.710000	0.390000	-0.650000	-0.040000	0.100000	1.000000	1.000000	0.270000	-7.000000	0.650000	-0.160000	1.000000	1.000000	0.660000	0.860000	0.340000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.511000	0.730000	0.360000	-1.480000	-0.010000	0.100000	1.000000	1.000000	0.280000	-6.660000	0.580000	-0.170000	1.000000	1.000000	0.740000	0.860000	0.350000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.516000	0.740000	0.380000	-0.130000	0.110000	-0.060000	1.000000	1.000000	0.270000	-6.670000	0.510000	0.090000	1.000000	1.000000	0.820000	0.740000	0.400000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.521000	0.670000	0.400000	0.040000	0.090000	-0.100000	1.000000	1.000000	0.270000	-6.350000	0.300000	0.100000	1.000000	1.000000	0.670000	0.800000	0.370000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.526000	0.750000	0.400000	-0.630000	0.240000	0.190000	1.000000	1.000000	0.280000	-6.550000	0.580000	0.110000	1.000000	1.000000	0.680000	0.890000	0.530000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.531000	0.830000	0.370000	-0.790000	-0.120000	0.140000	1.000000	1.000000	0.270000	-6.440000	0.480000	-0.190000	1.000000	1.000000	0.760000	0.910000	0.360000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.536000	0.860000	0.380000	-1.320000	-0.270000	0.100000	1.000000	1.000000	0.270000	-6.160000	0.470000	-0.160000	1.000000	1.000000	0.780000	0.780000	0.480000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.541000	0.720000	0.380000	-1.310000	-0.350000	0.120000	1.000000	1.000000	0.270000	-5.170000	0.580000	-0.170000	1.000000	1.000000	0.670000	0.920000	0.410000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.546000	0.720000	0.380000	-1.650000	0.070000	0.120000	1.000000	1.000000	0.270000	-6.130000	0.500000	-0.100000	1.000000	1.000000	0.750000	0.920000	0.480000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.551000	0.700000	0.360000	-1.790000	-0.380000	0.160000	1.000000	1.000000	0.270000	-6.310000	0.440000	-0.130000	1.000000	1.000000	0.750000	0.900000	0.360000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.556000	0.730000	0.400000	0.070000	-0.190000	-0.050000	1.000000	1.000000	0.280000	-6.240000	0.580000	0.010000	1.000000	1.000000	0.780000	0.860000	0.410000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.561000	0.700000	0.400000	-0.140000	0.000000	0.200000	1.000000	1.000000	0.270000	-6.180000	0.480000	-0.100000	1.000000	1.000000	0.680000	0.870000	0.460000	0.000000	0.980000	1.000000	1.000000	0.310000
	47.566000	0.910000	0.390000	-0.760000	-0.340000	0.180000	1.000000	1.000000	0.280000	-6.460000	0.420000	0.060000	1.000000	1.000000	0.750000	0.660000	0.280000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.571000	0.820000	0.400000	-1.230000	-0.430000	0.050000	1.000000	1.000000	0.280000	-6.130000	0.400000	0.030000	1.000000	1.000000	0.680000	0.710000	0.310000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.576000	0.720000	0.400000	-1.620000	-0.250000	0.090000	1.000000	1.000000	0.270000	-6.270000	0.610000	0.030000	1.000000	1.000000	0.560000	0.700000	0.200000	0.000000	0.970000	1.000000	1.000000	0.310000
	47.581000	0.750000	0.380000	-0.620000	-0.320000	-0.010000	1.000000	1.000000	0.260000	-6.170000	0.630000	-0.110000	1.000000	1.000000	0.630000	0.540000	0.350000	0.000000	0.970000	1.000000	1.000000	0.300000
	47.586000	0.760000	0.390000	-0.200000	-0.290000	0.170000	1.000000	1.000000	0.270000	-6.180000	0.420000	0.300000	1.000000	1.000000	0.680000	0.780000	0.270000	0.000000	0.970000	1.000000	1.000000	0.310000
